step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
972,0.0005185405243537389,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17583500161011018,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
973,0.00034993392910109833,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18245338813776932,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
974,0.0005357486661523581,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18062972749304448,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
975,0.0005844844854436815,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.17904464661829333,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
976,0.0021101840975461528,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
977,0.0004511399456532672,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.19113383363060082,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
978,0.00041414552106289193,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.1740956952743905,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
979,0.00036512336373561993,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.1845555725342446,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
980,0.00040089699177769944,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18412458153642539,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
981,0.00028614063558052294,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19110127292801543,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
982,0.0003357198293088004,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.1899530949591783,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
983,0.0003273868205724284,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18639378119120117,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
984,0.00038568652962567285,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1797514820250131,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
985,0.00027382487678551115,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1898034751513925,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
986,0.0003952004262828268,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19306933391407152,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
987,0.0002764403361652512,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18956486443709308,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
988,0.00043784720764961094,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1814254357311683,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
989,0.00045290769048733637,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18510852514800938,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
990,0.00028661803662544116,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1852030206790688,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
991,0.0004235112646711059,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17492812006868333,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
992,0.00033483228617114946,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18528750455417534,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
993,0.00023366349341813475,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.20653900060700048,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
994,0.0005689199751941487,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.17498541354549882,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
995,0.0005453711273730733,73.0,74.0,0.9864864864864865,23.0,50.0,0.3150684931506849,0.684931506849315,0.17567514422786407,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
996,0.00035385689989198,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.1908212720301501,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
997,0.00047050694411154836,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18825680053001875,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
998,0.00032087027648231015,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18337426567928083,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
999,0.0006625502282986417,68.0,74.0,0.918918918918919,29.0,39.0,0.4264705882352941,0.5735294117647058,0.17392753040607584,0.0,0.6,0.0038053,9,79,0.0,,,,,,,,,,
1000,0.0003823045626631938,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17868225368035487,0.0,0.6,0.0038053,9,80,0.0,,,,,,,,,,
1001,0.0002911702322307974,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.17953924917325018,0.0,0.6,0.0038053,9,81,0.0,,,,,,,,,,
1002,0.00033497079857625067,73.0,74.0,0.9864864864864865,25.0,48.0,0.3424657534246575,0.6575342465753424,0.17441469536154242,0.0,0.6,0.0038053,9,82,0.0,,,,,,,,,,
1003,0.0004385058637126349,66.0,74.0,0.8918918918918919,3.0,63.0,0.045454545454545456,0.9545454545454546,0.18797006290168988,0.0,0.6,0.0038053,9,83,0.0,,,,,,,,,,
1004,0.00033329135476378724,73.0,74.0,0.9864864864864865,17.0,56.0,0.2328767123287671,0.7671232876712328,0.17879325802207077,0.0,0.6,0.0038053,9,84,0.0,,,,,,,,,,
1005,0.0005370372673496604,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18240532189984743,0.0,0.6,0.0038053,9,85,0.0,,,,,,,,,,
1006,0.00037290948966983706,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.19153866891473686,0.0,0.6,0.0038053,9,86,0.0,,,,,,,,,,
1007,0.0002512940627639182,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17841322303674187,0.0,0.6,0.0038053,9,87,0.0,,,,,,,,,,
1008,0.0004900246567558497,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.17700250197275152,0.0,0.6,0.0038053,9,88,0.0,,,,,,,,,,
1009,0.00034701855474850163,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1838419530916798,0.0,0.6,0.0038053,9,89,0.0,,,,,,,,,,
1010,0.004605340734997299,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,90,0.0,,,,,,,,,,
1011,0.00034008544753305614,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.1854427691575941,0.0,0.6,0.0038053,9,91,0.0,,,,,,,,,,
1012,0.000569658848689869,58.0,74.0,0.7837837837837838,10.0,48.0,0.1724137931034483,0.8275862068965517,0.17914038726910625,0.0,0.6,0.0038053,9,92,0.0,,,,,,,,,,
1013,0.0006123815692262724,53.0,74.0,0.7162162162162162,12.0,41.0,0.22641509433962265,0.7735849056603774,0.177417143909045,0.0,0.6,0.0038053,9,93,0.0,,,,,,,,,,
1014,0.000405606726417318,73.0,74.0,0.9864864864864865,24.0,49.0,0.3287671232876712,0.6712328767123288,0.17322595105888347,0.0,0.6,0.0038053,9,94,0.0,,,,,,,,,,
1015,0.00032967462902888656,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18708659271565992,0.0,0.6,0.0038053,9,95,0.0,,,,,,,,,,
1016,0.00026748586606117897,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.18155659835153545,0.0,0.6,0.0038053,9,96,0.0,,,,,,,,,,
1017,0.0012742955368594266,47.0,74.0,0.6351351351351351,1.0,46.0,0.02127659574468085,0.9787234042553191,0.185507431647598,0.0,0.6,0.0038053,9,97,0.0,,,,,,,,,,
1018,0.00028993087107664905,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18987645878468432,0.0,0.6,0.0038053,9,98,0.0,,,,,,,,,,
1019,0.0003089322417508811,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17555700503310387,0.0,0.6,0.0038053,9,99,0.0,,,,,,,,,,
1020,0.0003475334306131117,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18262223720831575,0.0,0.6,0.0038053,9,100,0.0,,,,,,,,,,
1021,0.00044085732952225953,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17885482062126792,0.0,0.6,0.0038053,9,101,0.0,,,,,,,,,,
1022,0.0003391448553884402,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.18106469378298198,0.0,0.6,0.0038053,9,102,0.0,,,,,,,,,,
1023,0.00035345966898603365,73.0,74.0,0.9864864864864865,50.0,23.0,0.684931506849315,0.3150684931506849,0.17009131275615555,0.0,0.6,0.0038053,9,103,0.0,,,,,,,,,,
1024,0.00046367417235160246,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18227069030001378,0.0,0.6,0.0038053,9,104,0.0,,,,,,,,,,
1025,0.0006056665806681849,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17635272586446896,0.0,0.6,0.0038053,9,105,0.0,,,,,,,,,,
1026,0.0003847238258458674,73.0,74.0,0.9864864864864865,31.0,42.0,0.4246575342465753,0.5753424657534246,0.17590018793617437,0.0,0.6,0.0038053,9,106,0.0,,,,,,,,,,
1027,0.0002936797136499081,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.17950891198748276,0.0,0.6,0.0038053,9,107,0.0,,,,,,,,,,
1028,0.0005017975927330554,73.0,74.0,0.9864864864864865,25.0,48.0,0.3424657534246575,0.6575342465753424,0.17536993606777884,0.0,0.6,0.0038053,9,108,0.0,,,,,,,,,,
1029,0.0002589621362858452,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18317021875429956,0.0,0.6,0.0038053,9,109,0.0,,,,,,,,,,
1030,0.00039251058478839695,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.17645314120697186,0.0,0.6,0.0038053,9,110,0.0,,,,,,,,,,
1031,0.0003049679653486237,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19303294538906654,0.0,0.6,0.0038053,9,111,0.0,,,,,,,,,,
1032,0.0004985802443115972,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.18130840615679256,0.0,0.6,0.0038053,9,112,0.0,,,,,,,,,,
1033,0.0005093730142107233,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18058398618430554,0.0,0.6,0.0038053,9,113,0.0,,,,,,,,,,
1034,0.0002701220982999075,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18593982467993134,0.0,0.6,0.0038053,9,114,0.0,,,,,,,,,,
1035,0.0003527560125803575,73.0,74.0,0.9864864864864865,41.0,32.0,0.5616438356164384,0.4383561643835616,0.1712835918162744,0.0,0.6,0.0038053,9,115,0.0,,,,,,,,,,
1035,,,,,,,,,,,,,9,,1.0,0.8406862745098039,0.9271008590093026,0.8406862745098039,0.8803473401528138,0.9997273718647764,0.0007271642242457069,0.15904109735497252,0.9997273718647764,0.0009286271337338764,0.15904109735497252
1036,0.00023302754561882466,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.17845631049711327,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
1037,0.0004686010506702587,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17696159672375927,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
1038,0.0007593456139147747,13.0,74.0,0.17567567567567569,6.0,7.0,0.46153846153846156,0.5384615384615384,0.17399072680281177,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
1039,0.0003893729444826022,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17872544476748908,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
1040,0.0002971132198581472,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17863795006800842,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
1041,0.00039452987402910367,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.179817574254724,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
1042,0.0002838714972313028,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18541170491802036,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
1043,0.00035237023257650435,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18627664902591218,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
1044,0.00047078200441319495,73.0,74.0,0.9864864864864865,25.0,48.0,0.3424657534246575,0.6575342465753424,0.17419978183605483,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
1045,0.0005439473825390451,68.0,74.0,0.918918918918919,26.0,42.0,0.38235294117647056,0.6176470588235294,0.17247542991317377,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
1046,0.0005096743188914843,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.17715338466885452,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
1047,0.0003132792771793902,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18654435245705447,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
1048,0.0572462315831217,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
1049,0.0012268555074115284,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15268495161108375,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
1050,0.00029628039555973373,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.183940996899739,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
1051,0.000508222532516811,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17891191861584627,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
1052,0.00035235218092566356,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.17639025027440586,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
1053,0.00041509682705509476,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18419275631724574,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
1054,0.03377414966962533,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
1055,0.0002782271694741212,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18517179569961018,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
1056,0.0002947140237665735,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18384097072852482,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
1057,0.0003553103088052012,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.1841343850861082,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
1058,0.026067014347063377,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
1059,0.0003907791033270769,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18081754969928499,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
1060,0.00033675194208626635,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.18186127899132976,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
1061,0.0003878495263052173,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.1764598067857971,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
1062,0.0003305511454527732,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1883612750800906,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
1063,0.00023272675753105432,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19826278554596555,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
1064,0.0003546003208612092,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18657567621868273,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
1065,0.0003193989032297395,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.178464519574955,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
1066,0.0005093942017992958,73.0,74.0,0.9864864864864865,23.0,50.0,0.3150684931506849,0.684931506849315,0.17391380119552355,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
1067,0.0003874306858051568,73.0,74.0,0.9864864864864865,24.0,49.0,0.3287671232876712,0.6712328767123288,0.17295312108807928,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
1068,0.0005269200410111807,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.17840005266530548,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
1069,0.001317961941822432,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2269394066164642,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
1070,0.0003302307959529571,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17976684299220766,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
1071,0.0003118677777820267,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18280213391021025,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
1072,0.0005587769483099692,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1768939294868733,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
1073,0.00031275381115847267,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18238278038662392,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
1074,0.0003100439098489005,71.0,74.0,0.9594594594594594,21.0,50.0,0.29577464788732394,0.704225352112676,0.17596368910690252,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
1075,0.00029285818527569063,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18574905905302144,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
1076,0.00043825919419759884,73.0,74.0,0.9864864864864865,32.0,41.0,0.4383561643835616,0.5616438356164384,0.1713226856611716,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
1077,0.0005462654808070511,60.0,74.0,0.8108108108108109,18.0,42.0,0.3,0.7,0.17852153798471845,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
1078,0.00030815074933343567,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.1869616966724155,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
1079,0.00037343549774959683,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.181761045272052,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
1080,0.0004898770130239427,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17856174158403337,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
1081,0.000285317211819347,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18849794292274713,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
1082,0.0004757287897518836,59.0,74.0,0.7972972972972973,21.0,38.0,0.3559322033898305,0.6440677966101694,0.17283132843134477,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
1083,0.00027747747299144976,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.18514931757195652,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
1084,0.0003774651777348481,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18140554454204044,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
1085,0.00033475672535132617,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.20010930988077563,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
1086,0.00030158862500684336,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.1851152997558285,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
1087,0.0002430438034934923,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19456975973565308,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
1088,0.000339491234626621,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1842068577206343,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
1089,0.0003924148877558764,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18702746429186676,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
1090,0.0002807790515362285,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18717189055725167,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
1091,0.00032942442339845,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18755787844170804,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
1092,0.0002718575233302545,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18609429067609437,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
1093,0.00044783077464671806,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.1901483867219908,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
1094,0.0004101669619558379,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1780592104819528,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
1095,0.002694527865969576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
1096,0.00030011048511369154,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.1764376385606847,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
1097,0.00037963534123264253,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.17842342927166138,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
1098,0.00030349243752425537,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.17997430583154053,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
1099,0.00038480566581711173,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1843885606657541,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
1100,0.00028110133280279115,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.18137080963324403,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
1101,0.0003298908268334344,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.18362321549421257,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
1102,0.00033480615820735693,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.1741301899344117,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
1103,0.0002595754158392083,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18929497454186014,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
1104,0.00044164226710563526,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18804689210706085,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
1105,0.004266599717084318,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.16802766601974425,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
1106,0.0003888120591000188,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17413153858843985,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
1107,0.000281706583336927,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18473114095214507,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
1108,0.00021075444237794727,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19109141335085786,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
1109,0.0007504353416152298,53.0,74.0,0.7162162162162162,2.0,51.0,0.03773584905660377,0.9622641509433962,0.1816744411977388,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
1110,0.00030142373725539073,73.0,74.0,0.9864864864864865,35.0,38.0,0.4794520547945205,0.5205479452054794,0.1736712105066072,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
1111,0.05343591848941287,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
1112,0.00048443991181557067,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.17849030597854781,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
1113,0.00047731924132676795,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.17742720207488985,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
1114,0.0003520535319694318,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19512737915179174,0.0,0.6,0.0038053,10,79,0.0,,,,,,,,,,
1115,0.00031812793895369396,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.182505442737975,0.0,0.6,0.0038053,10,80,0.0,,,,,,,,,,
