step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1000,0.27551061926351395,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.19339440833760246,0.0,0.6,0.0038053,9,80,0.0,,,,,,,,,,
1001,0.002298377614351921,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.2007176756351168,0.0,0.6,0.0038053,9,81,0.0,,,,,,,,,,
1002,0.0007640899202669971,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.19758376475533632,0.0,0.6,0.0038053,9,82,0.0,,,,,,,,,,
1003,0.0007915910828160122,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.20550304595048352,0.0,0.6,0.0038053,9,83,0.0,,,,,,,,,,
1004,0.00048047120799310505,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20698551915197816,0.0,0.6,0.0038053,9,84,0.0,,,,,,,,,,
1005,0.0006610011550947092,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.2020906924478958,0.0,0.6,0.0038053,9,85,0.0,,,,,,,,,,
1006,0.0005348308040993288,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.21816648266849673,0.0,0.6,0.0038053,9,86,0.0,,,,,,,,,,
1007,0.0006315232021734118,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20451244481936598,0.0,0.6,0.0038053,9,87,0.0,,,,,,,,,,
1008,0.000686337320075836,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19136824557270243,0.0,0.6,0.0038053,9,88,0.0,,,,,,,,,,
1009,0.001793147122953087,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.21407774457872497,0.0,0.6,0.0038053,9,89,0.0,,,,,,,,,,
1010,0.0007034296868368983,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20520591083501,0.0,0.6,0.0038053,9,90,0.0,,,,,,,,,,
1011,0.0006410558635252528,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.1889089928411018,0.0,0.6,0.0038053,9,91,0.0,,,,,,,,,,
1012,0.0006132204143796116,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20738897508806572,0.0,0.6,0.0038053,9,92,0.0,,,,,,,,,,
1013,0.15206320010474883,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,93,0.0,,,,,,,,,,
1014,0.0006214326785993762,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.19117069551109142,0.0,0.6,0.0038053,9,94,0.0,,,,,,,,,,
1015,0.0009162434143945575,58.0,74.0,0.7837837837837838,1.0,57.0,0.017241379310344827,0.9827586206896551,0.20346758290903505,0.0,0.6,0.0038053,9,95,0.0,,,,,,,,,,
1016,0.0005828194116475061,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.20555800847517444,0.0,0.6,0.0038053,9,96,0.0,,,,,,,,,,
1017,0.0005994493549223989,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20187549720174203,0.0,0.6,0.0038053,9,97,0.0,,,,,,,,,,
1018,0.0007325123951886781,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.2012597191584699,0.0,0.6,0.0038053,9,98,0.0,,,,,,,,,,
1019,0.0007986882046679966,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.20189358888326067,0.0,0.6,0.0038053,9,99,0.0,,,,,,,,,,
1020,0.000754217486246489,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20927498458769428,0.0,0.6,0.0038053,9,100,0.0,,,,,,,,,,
1021,0.0006866778276162222,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.20884432094391753,0.0,0.6,0.0038053,9,101,0.0,,,,,,,,,,
1022,0.0006002487352816388,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20363415910587962,0.0,0.6,0.0038053,9,102,0.0,,,,,,,,,,
1023,0.0005525105370907113,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.20557972968962565,0.0,0.6,0.0038053,9,103,0.0,,,,,,,,,,
1024,0.10204480135871563,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,104,0.0,,,,,,,,,,
1025,0.0004655797965824604,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21612810643974706,0.0,0.6,0.0038053,9,105,0.0,,,,,,,,,,
1026,0.006163434009067714,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.23392095256888748,0.0,0.6,0.0038053,9,106,0.0,,,,,,,,,,
1027,0.0007574236806249246,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.1941170945666723,0.0,0.6,0.0038053,9,107,0.0,,,,,,,,,,
1028,0.07142982669756748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,108,0.0,,,,,,,,,,
1029,0.0005409748118836433,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.20750802169690843,0.0,0.6,0.0038053,9,109,0.0,,,,,,,,,,
1030,0.0008913484198274091,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.19411977851128695,0.0,0.6,0.0038053,9,110,0.0,,,,,,,,,,
1031,0.000672538997605443,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20051817015882759,0.0,0.6,0.0038053,9,111,0.0,,,,,,,,,,
1032,0.07381970302230911,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,112,0.0,,,,,,,,,,
1033,0.0004774145927513018,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20758204113484227,0.0,0.6,0.0038053,9,113,0.0,,,,,,,,,,
1034,0.0004923389496980235,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.2163009436598738,0.0,0.6,0.0038053,9,114,0.0,,,,,,,,,,
1035,0.017641757341334597,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,115,0.0,,,,,,,,,,
1035,,,,,,,,,,,,,9,,1.0,0.875,0.7260566835220044,0.875,0.7075693229070077,0.9989094874591058,0.0052089187421623375,0.1239094874591058,0.9989094874591058,0.005209829344581206,0.1239094874591058
1036,0.0005237138248048723,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.20915579573489776,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
1037,0.032983990575303324,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
1038,0.0006335537545965053,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.20118517488279564,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
1039,0.0005660614260705188,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.2046739918636613,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
1040,0.0005857864744029939,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.20686165015175365,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
1041,0.0005602495511993766,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.19106062417349637,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
1042,0.0005644587072310969,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.21083630105383924,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
1043,0.013534791476558894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
1044,0.0004951724695274606,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.2045701193134966,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
1045,0.0010119437793036923,47.0,74.0,0.6351351351351351,2.0,45.0,0.0425531914893617,0.9574468085106383,0.19633565777393414,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
1046,0.0011734778963727877,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.19687252717961487,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
1047,0.00041555039933882654,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20489550679586413,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
1048,0.0007274974195752293,50.0,74.0,0.6756756756756757,2.0,48.0,0.04,0.96,0.20861586365820287,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
1049,0.0005546373868128285,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.2010311428162848,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
1050,0.000389660221117083,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20173214495521585,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
1051,0.000567733048228547,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.19732545345877997,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
1052,0.0006406783504644409,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.20283076533286173,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
1053,0.0005109411140438169,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.19903732447046643,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
1054,0.0009072796310647391,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.20183361112623266,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
1055,0.0004645080480258912,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20253656745053655,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
1056,0.0006869547214591876,62.0,74.0,0.8378378378378378,4.0,58.0,0.06451612903225806,0.9354838709677419,0.19660733132172342,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
1057,0.0005088827092549764,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.19597601781638663,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
1058,0.0005603146855719388,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21868198511108017,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
1059,0.000718591058102902,51.0,74.0,0.6891891891891891,4.0,47.0,0.0784313725490196,0.9215686274509803,0.19062489697036597,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
1060,0.0005938872927799821,69.0,74.0,0.9324324324324325,4.0,65.0,0.057971014492753624,0.9420289855072463,0.1941224043512803,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
1061,0.0005459287640405819,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.20660147068268309,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
1062,0.00048533953668083996,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20434150762286263,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
1063,0.0004313941244618036,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.20056589598928248,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
1064,0.0004763481774716638,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.2224857358936331,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
1065,0.0004625165165634826,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.21394530103163167,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
1066,0.0006974907300900668,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.20339438664898918,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
1067,0.0005405294505180791,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.2180781851973099,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
1068,0.0004884674126515165,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.19923583493162061,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
1069,0.0006145132501842454,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.20394440311982515,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
1070,0.17198387442476815,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
1071,0.00042508862679824233,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19450923948442977,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
1072,0.0004916554462397471,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19377526548897467,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
1073,0.0005658805239363573,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.19965441530962866,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
1074,0.00046113409189274535,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20208358825321485,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
1075,0.0005353852393454872,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.21824032016933267,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
1076,0.0005507250752998516,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.19807882586576028,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
1077,0.010981413317495026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
1078,0.0004771136009367183,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.193925295232714,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
1079,0.19062239358754596,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
1080,0.0004778457077918574,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19266803789382833,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
1081,0.00060380559443729,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.19492403190885063,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
1082,0.0005853781985933892,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.20051673321127336,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
1083,0.0004877907849731855,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.2037492279664263,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
1084,0.0006083311745896935,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.19535282843734217,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
1085,0.00055277744831983,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.2112662169047788,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
1086,0.0004933369200443849,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1932874205963436,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
1087,0.001789677276974544,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.20823209315239474,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
1088,0.0005604559264611453,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.21359444522694113,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
1089,0.000485620359540917,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20933637804719973,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
1090,0.0005981476715533063,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.1915715041317598,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
1091,0.0006496348432847299,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20393585536244657,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
1092,0.0005844695551786572,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.2105293498842628,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
1093,0.21590156518504955,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
1094,0.000712367138476111,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.20027331613299437,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
1095,0.00050765072228387,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.19159506740143675,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
1096,0.26025597353145713,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
1097,0.0004802046169061214,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20102474038054802,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
1098,0.0007252170689753257,63.0,74.0,0.8513513513513513,7.0,56.0,0.1111111111111111,0.8888888888888888,0.18875767428197168,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
1099,0.0006091505929362029,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21036793501766798,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
1100,0.0005378330533858389,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.20367069917798608,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
1101,0.0005040349860792048,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.19229591055033762,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
1102,0.03284747817815514,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
1103,0.000520706147653982,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.20059662063121309,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
1104,0.0004262016009306535,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20174772669377108,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
1105,0.0007360309828072786,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.19548016624192882,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
1106,0.0006810402264818549,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.19148574224864764,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
1107,0.00045677373418584466,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.19766689390561473,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
1108,0.0006958841549931094,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20989277660668365,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
1109,0.0006875691469758749,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.19757564786479884,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
1110,0.0004214946602587588,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21379854935592452,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
1111,0.0006882365778437816,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.2080946728573111,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
1112,0.0005966871394775808,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.2131957826044304,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
1113,0.000583430242841132,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.2138713000520677,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
1114,0.0006283375842031091,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.21872761599792812,0.0,0.6,0.0038053,10,79,0.0,,,,,,,,,,
1115,0.0004644581858883612,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21528496487980517,0.0,0.6,0.0038053,10,80,0.0,,,,,,,,,,
1116,0.0005944981821812689,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21796511688161746,0.0,0.6,0.0038053,10,81,0.0,,,,,,,,,,
1117,0.00047340046148747206,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.19234280117576455,0.0,0.6,0.0038053,10,82,0.0,,,,,,,,,,
1118,0.0007402938135783188,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.20275761721633764,0.0,0.6,0.0038053,10,83,0.0,,,,,,,,,,
1119,0.0004860769913648255,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.2068867924599144,0.0,0.6,0.0038053,10,84,0.0,,,,,,,,,,
1120,0.06119682859571185,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,85,0.0,,,,,,,,,,
1121,0.0005641072493745014,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21054135986321532,0.0,0.6,0.0038053,10,86,0.0,,,,,,,,,,
1122,0.03260608029086143,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,87,0.0,,,,,,,,,,
1123,0.0005334648085408844,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.2039393415448211,0.0,0.6,0.0038053,10,88,0.0,,,,,,,,,,
1124,0.10345972105278634,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,89,0.0,,,,,,,,,,
1125,0.0004734554677270353,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21293349833739184,0.0,0.6,0.0038053,10,90,0.0,,,,,,,,,,
1126,0.0005004948397981934,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.21420025333261744,0.0,0.6,0.0038053,10,91,0.0,,,,,,,,,,
1127,0.0005522527426364832,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.1825843371427813,0.0,0.6,0.0038053,10,92,0.0,,,,,,,,,,
1128,0.0005626468628179282,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.19741405619236152,0.0,0.6,0.0038053,10,93,0.0,,,,,,,,,,
1129,0.0005311080894898623,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21004030296810422,0.0,0.6,0.0038053,10,94,0.0,,,,,,,,,,
1130,0.0005701269910787232,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.19664851231625655,0.0,0.6,0.0038053,10,95,0.0,,,,,,,,,,
1131,0.00047769110096851364,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20659015111888726,0.0,0.6,0.0038053,10,96,0.0,,,,,,,,,,
1132,0.0005345793688320555,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20960493035302302,0.0,0.6,0.0038053,10,97,0.0,,,,,,,,,,
1133,0.00046743289567530155,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19806297717253918,0.0,0.6,0.0038053,10,98,0.0,,,,,,,,,,
1134,0.000509343073645141,71.0,74.0,0.9594594594594594,17.0,54.0,0.23943661971830985,0.7605633802816901,0.19195099714352123,0.0,0.6,0.0038053,10,99,0.0,,,,,,,,,,
1135,0.00345199707953725,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2544042382534541,0.0,0.6,0.0038053,10,100,0.0,,,,,,,,,,
1136,0.0005119656416354701,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.2071332682876254,0.0,0.6,0.0038053,10,101,0.0,,,,,,,,,,
1137,0.0004492447114898823,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19871516396774536,0.0,0.6,0.0038053,10,102,0.0,,,,,,,,,,
1138,0.0005838335564476438,71.0,74.0,0.9594594594594594,5.0,66.0,0.07042253521126761,0.9295774647887324,0.1971984102658623,0.0,0.6,0.0038053,10,103,0.0,,,,,,,,,,
1139,0.000552770754438825,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.21096199005816646,0.0,0.6,0.0038053,10,104,0.0,,,,,,,,,,
1140,0.0011371908767614514,45.0,74.0,0.6081081081081081,2.0,43.0,0.044444444444444446,0.9555555555555556,0.18806860426198027,0.0,0.6,0.0038053,10,105,0.0,,,,,,,,,,
1141,0.0009514022385701537,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.2020231694150167,0.0,0.6,0.0038053,10,106,0.0,,,,,,,,,,
1142,0.0005075357184978202,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.20878431295720726,0.0,0.6,0.0038053,10,107,0.0,,,,,,,,,,
1143,0.0005212699325056747,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.21115414726933715,0.0,0.6,0.0038053,10,108,0.0,,,,,,,,,,
1144,0.00047562518739141524,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.20005672769516727,0.0,0.6,0.0038053,10,109,0.0,,,,,,,,,,
1145,0.1198325782752363,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,110,0.0,,,,,,,,,,
1146,0.0004907894835923798,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.20337892206194996,0.0,0.6,0.0038053,10,111,0.0,,,,,,,,,,
1147,0.00042394430784042925,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.2176644749996415,0.0,0.6,0.0038053,10,112,0.0,,,,,,,,,,
1148,0.00041895102185662836,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.20038984743724025,0.0,0.6,0.0038053,10,113,0.0,,,,,,,,,,
1149,0.0004923996166326106,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.20680392512715587,0.0,0.6,0.0038053,10,114,0.0,,,,,,,,,,
1150,0.0004750920343212784,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.19311066114854097,0.0,0.6,0.0038053,10,115,0.0,,,,,,,,,,
1150,,,,,,,,,,,,,10,,1.0,0.8872549019607843,0.7538979534919446,0.8848039215686274,0.7414156840397761,0.9991821155943293,0.0038347884560884582,0.11192721363354508,0.9989094874591058,0.0038696804415414353,0.11410556589047838
