step,mean,std,var,n
4615,0.0,0.0,0.0,5
4616,0.0,0.0,0.0,5
4617,0.05665948755828065,0.06939346799253152,0.004815453400030496,5
4618,0.0,0.0,0.0,5
4619,0.0258160725237138,0.0516321450474276,0.0026658784021986025,5
4620,0.058219840926175756,0.0713050073888718,0.005084404078727061,5
4621,0.0,0.0,0.0,5
4622,0.029125642180140483,0.058251284360280965,0.003393212129622314,5
4623,0.028157002790812857,0.05631400558162572,0.003171267224647373,5
4624,0.0,0.0,0.0,5
4625,0.0,0.0,0.0,5
4626,0.0,0.0,0.0,5
4627,0.0,0.0,0.0,5
4628,0.0,0.0,0.0,5
4629,0.05727307075918144,0.07014745757080454,0.004920665803647822,5
4630,0.0,0.0,0.0,5
4631,0.0,0.0,0.0,5
4632,0.05756773035924652,0.0705077264787982,0.0049713394932090205,5
4633,0.0,0.0,0.0,5
4634,0.02945348911019634,0.05890697822039268,0.003470032083057818,5
4635,0.0286595128424769,0.0573190256849538,0.003285470705472393,5
4636,0.0,0.0,0.0,5
4637,0.0,0.0,0.0,5
4638,0.0,0.0,0.0,5
4639,0.0,0.0,0.0,5
4640,0.0,0.0,0.0,5
4641,0.05661283560672594,0.06937294109073132,0.004812604955578078,5
4642,0.0,0.0,0.0,5
4643,0.08660634005076136,0.07073949438499029,0.005004076065844073,5
4644,0.02790293416794502,0.055805868335890046,0.003114294940722695,5
4645,0.02787130470409892,0.05574260940819785,0.0031072385036349072,5
4646,0.0,0.0,0.0,5
4647,0.02901994710048002,0.058039894200960035,0.0033686293188586345,5
4648,0.0,0.0,0.0,5
4649,0.0,0.0,0.0,5
4650,0.0,0.0,0.0,5
4651,0.028721220640757723,0.05744244128151545,0.00329963406038035,5
4652,0.029374826155858257,0.058749652311716506,0.003451521646747577,5
4653,0.028718146044831562,0.05743629208966313,0.003298927649009099,5
4654,0.02926504594028892,0.058530091880577846,0.0034257716555488845,5
4655,0.0,0.0,0.0,5
4656,0.0,0.0,0.0,5
4657,0.02813452229963604,0.05626904459927208,0.0031662053801148706,5
4658,0.0,0.0,0.0,5
4659,0.0288609798600174,0.0577219597200348,0.0033318246339213197,5
4660,0.029041766837356358,0.058083533674712716,0.003373696884141486,5
4661,0.0,0.0,0.0,5
4662,0.02918821308754944,0.058376426175098875,0.0034078071329767695,5
4663,0.0,0.0,0.0,5
4664,0.0,0.0,0.0,5
4665,0.05783906097054501,0.07084082524792658,0.0050184225218072726,5
4666,0.0,0.0,0.0,5
4667,0.0,0.0,0.0,5
4668,0.08635755661471642,0.07051983650897536,0.004973047341252615,5
4669,0.02885529341950624,0.05771058683901247,0.0033305118333032,5
4670,0.0,0.0,0.0,5
4671,0.0,0.0,0.0,5
4672,0.028539131890088658,0.05707826378017731,0.003257928196159501,5
4673,0.0,0.0,0.0,5
4674,0.0,0.0,0.0,5
4675,0.0,0.0,0.0,5
4676,0.02947638941985406,0.05895277883970811,0.003475430132923537,5
4677,0.0283755068204684,0.05675101364093681,0.0032206775492737956,5
4678,0.0,0.0,0.0,5
4679,0.0,0.0,0.0,5
4680,0.02904507925126084,0.05809015850252168,0.0033744665148480917,5
4681,0.055633146032938875,0.06817363137468717,0.004647644014811731,5
4682,0.0,0.0,0.0,5
4683,0.0287399727401762,0.0574799454803524,0.0033039441324242843,5
4684,0.02883862335045706,0.05767724670091412,0.003326664786998109,5
4685,0.0,0.0,0.0,5
4686,0.02856392907278002,0.05712785814556004,0.0032635921762992305,5
4687,0.0,0.0,0.0,5
4688,0.026663966246090083,0.053327932492180166,0.002843868383890525,5
4689,0.02894019147504522,0.05788038295009044,0.0033501387304491195,5
4690,0.0,0.0,0.0,5
4691,0.0,0.0,0.0,5
4692,0.0563607217942528,0.0690306919689482,0.00476523643371181,5
4693,0.0,0.0,0.0,5
4694,0.0,0.0,0.0,5
4695,0.0,0.0,0.0,5
4696,0.05797701986747252,0.0710071246962552,0.0050420117576295345,5
4697,0.0,0.0,0.0,5
4698,0.02866861053793714,0.05733722107587428,0.0032875569207036818,5
4699,0.0,0.0,0.0,5
4700,0.0,0.0,0.0,5
4701,0.0,0.0,0.0,5
4702,0.0,0.0,0.0,5
4703,0.02888329949842356,0.05776659899684713,0.0033369799596625394,5
4704,0.0,0.0,0.0,5
4705,0.02792281433629276,0.05584562867258552,0.0031187342418363064,5
4706,0.029419977533619378,0.058839955067238756,0.0034621403123146757,5
4707,0.0,0.0,0.0,5
4708,0.0,0.0,0.0,5
4709,0.0,0.0,0.0,5
4710,0.0,0.0,0.0,5
4711,0.0,0.0,0.0,5
4712,0.0,0.0,0.0,5
4713,0.0,0.0,0.0,5
4714,0.0287746665614085,0.057549333122817,0.003311925742880962,5
4715,0.057617239205591454,0.07057577508933044,0.0049809400294597555,5
4716,0.0,0.0,0.0,5
4717,0.0,0.0,0.0,5
4718,0.0,0.0,0.0,5
4719,0.0,0.0,0.0,5
4720,0.028907415018935418,0.057814830037870836,0.003342554572307892,5
4721,0.0,0.0,0.0,5
4722,0.0567734701399585,0.06953496071554108,0.00483511076171184,5
4723,0.0,0.0,0.0,5
4724,0.0,0.0,0.0,5
4725,0.0288869407890521,0.0577738815781042,0.003337821392600808,5
4726,0.02887820769173382,0.05775641538346763,0.0033358035179476566,5
4727,0.0,0.0,0.0,5
4728,0.0,0.0,0.0,5
4729,0.0,0.0,0.0,5
4730,0.0,0.0,0.0,5
4731,0.029161880695524778,0.05832376139104955,0.0034016611428000824,5
4732,0.02933196643542648,0.05866393287085296,0.0034414570198759422,5
4733,0.0,0.0,0.0,5
4734,0.0,0.0,0.0,5
4735,0.0,0.0,0.0,5
4736,0.02895140856118722,0.05790281712237444,0.0033527362307071385,5
4737,0.0,0.0,0.0,5
4738,0.0,0.0,0.0,5
4739,0.0,0.0,0.0,5
4740,0.029395194970052663,0.05879038994010532,0.003456309949309637,5
4741,0.0287837526089623,0.0575675052179246,0.0033140176570157763,5
4742,0.0,0.0,0.0,5
4743,0.0,0.0,0.0,5
4744,0.0,0.0,0.0,5
4745,0.02922205641254862,0.05844411282509724,0.0034157143239126955,5
4746,0.02888993220286496,0.05777986440572992,0.0033385127307445353,5
4747,0.0,0.0,0.0,5
4748,0.0,0.0,0.0,5
4749,0.0,0.0,0.0,5
4750,0.0,0.0,0.0,5
4751,0.0,0.0,0.0,5
4752,0.02884303913360098,0.05768607826720196,0.0033276836258497497,5
4753,0.0,0.0,0.0,5
4754,0.0287230029676039,0.0574460059352078,0.0033000435979079297,5
4755,0.02808216348942496,0.056164326978849925,0.0031544316249871697,5
4756,0.0,0.0,0.0,5
4757,0.027375586648527177,0.054751173297054354,0.0029976909774040777,5
4758,0.0,0.0,0.0,5
4759,0.0,0.0,0.0,5
4760,0.029409855579913456,0.05881971115982692,0.003459758420925467,5
4761,0.0,0.0,0.0,5
4762,0.0,0.0,0.0,5
4763,0.0,0.0,0.0,5
4764,0.0,0.0,0.0,5
4765,0.0,0.0,0.0,5
4766,0.02828536188605362,0.056570723772107236,0.003200246788100059,5
4767,0.0,0.0,0.0,5
4768,0.0,0.0,0.0,5
4769,0.0,0.0,0.0,5
4770,0.027885793142432957,0.055771586284865914,0.003110469836730244,5
4771,0.0,0.0,0.0,5
4772,0.0,0.0,0.0,5
4773,0.05822151427065012,0.07130737973278548,0.005084742404355665,5
4774,0.0,0.0,0.0,5
4775,0.0,0.0,0.0,5
4776,0.027003928155499318,0.05400785631099863,0.0029168485433094748,5
4777,0.0,0.0,0.0,5
4778,0.0288682734410519,0.057736546882103806,0.003333508845869371,5
4779,0.027812805500321242,0.055625611000642484,0.003094208599194798,5
4780,0.0,0.0,0.0,5
4781,0.0,0.0,0.0,5
4782,0.02938682588682498,0.05877365177364996,0.003454342142810267,5
4783,0.057037561148579864,0.06986205272855192,0.00488070641144697,5
4784,0.05689844121531148,0.06968814535586966,0.004856437603140818,5
4785,0.0,0.0,0.0,5
4786,0.0,0.0,0.0,5
4787,0.0,0.0,0.0,5
4788,0.0,0.0,0.0,5
4789,0.0,0.0,0.0,5
4790,0.02925755371149174,0.05851510742298348,0.0034240177967232964,5
4791,0.0,0.0,0.0,5
4792,0.05711423325781736,0.06995043225777822,0.004893062973050021,5
4793,0.028664317384333858,0.05732863476866772,0.0032865723644392975,5
4794,0.0,0.0,0.0,5
4795,0.0,0.0,0.0,5
4796,0.0,0.0,0.0,5
4797,0.058631643907464684,0.071808969261156,0.005156528066349647,5
4798,0.027106823601978802,0.0542136472039576,0.0029391195431551797,5
4799,0.0,0.0,0.0,5
4800,0.0,0.0,0.0,5
4801,0.02735043006116402,0.05470086012232804,0.002992184098122498,5
4802,0.055612618243755185,0.06815472737920793,0.004645066864134155,5
4803,0.057559331968053386,0.07049689303001933,0.004969811926885987,5
4804,0.0,0.0,0.0,5
4805,0.0,0.0,0.0,5
4806,0.029324831888297858,0.058649663776595716,0.0034397830611077236,5
4807,0.0,0.0,0.0,5
4808,0.0,0.0,0.0,5
4809,0.029422224196306978,0.05884444839261396,0.0034626691066310077,5
4810,0.0,0.0,0.0,5
4811,0.02928412297073848,0.05856824594147696,0.003430239432661332,5
4812,0.0,0.0,0.0,5
4813,0.0,0.0,0.0,5
4814,0.0,0.0,0.0,5
4815,0.0,0.0,0.0,5
4816,0.0,0.0,0.0,5
4817,0.0,0.0,0.0,5
4818,0.0,0.0,0.0,5
4819,0.0,0.0,0.0,5
4820,0.05755850190769263,0.07049738642137547,0.004969881492244735,5
4821,0.029001268300649204,0.05800253660129841,0.0033642942521849616,5
4822,0.02916606580800014,0.05833213161600028,0.0034026375788663798,5
4823,0.0,0.0,0.0,5
4824,0.0284896871351218,0.056979374270243605,0.0032466490922284986,5
4825,0.0,0.0,0.0,5
4826,0.0,0.0,0.0,5
4827,0.0,0.0,0.0,5
4828,0.0,0.0,0.0,5
4829,0.029334651149629222,0.058669302299258444,0.0034420870322817722,5
4830,0.0,0.0,0.0,5
4831,0.0,0.0,0.0,5
4832,0.0,0.0,0.0,5
4833,0.0,0.0,0.0,5
4834,0.0,0.0,0.0,5
4835,0.0,0.0,0.0,5
4836,0.05605840554663921,0.0687430569312736,0.0047256078762563224,5
4837,0.02772810818865052,0.05545621637730105,0.0030753919348860325,5
4838,0.029418635782498943,0.05883727156499788,0.0034618245252133082,5
4839,0.0,0.0,0.0,5
4840,0.027000098599644078,0.054000197199288155,0.0029160212975620084,5
4841,0.0,0.0,0.0,5
4842,0.0,0.0,0.0,5
4843,0.0,0.0,0.0,5
4844,0.05819062160159968,0.07126868761682076,0.00507922583462398,5
4845,0.0,0.0,0.0,5
4846,0.028225878430814737,0.056451756861629475,0.0031868008527645305,5
4847,0.0,0.0,0.0,5
4848,0.0,0.0,0.0,5
4849,0.0,0.0,0.0,5
4850,0.02901467720261832,0.05802935440523664,0.0033674059726885573,5
4851,0.0,0.0,0.0,5
4852,0.0285363991228337,0.0570727982456674,0.0032573042995906556,5
4853,0.0,0.0,0.0,5
4854,0.0,0.0,0.0,5
4855,0.024809997347767822,0.049619994695535644,0.0024621438735849856,5
4856,0.02910135040537918,0.05820270081075836,0.003387554381666652,5
4857,0.028804424273645678,0.05760884854729136,0.003318779430944754,5
4858,0.08549983651709048,0.0698122399483043,0.004873748846599615,5
4859,0.0,0.0,0.0,5
4860,0.0,0.0,0.0,5
4861,0.0,0.0,0.0,5
4862,0.0,0.0,0.0,5
4863,0.05665659933148137,0.06940578412921884,0.004817162870591725,5
4864,0.02868211085319808,0.05736422170639615,0.0032906539319805714,5
4865,0.0,0.0,0.0,5
4866,0.0,0.0,0.0,5
4867,0.02792652241328848,0.055853044826576964,0.0031195626163996156,5
4868,0.028877934279261157,0.057755868558522314,0.0033357403529493067,5
4869,0.0,0.0,0.0,5
4870,0.0,0.0,0.0,5
4871,0.028131670493717044,0.05626334098743409,0.0031655635390682806,5
4872,0.02699227326629584,0.05398454653259168,0.0029143312643295565,5
4873,0.05790808080059108,0.07093911868515143,0.0050323585598260005,5
4874,0.0293930602279673,0.0587861204559346,0.0034558079582596526,5
4875,0.05565325032294014,0.06817861446968426,0.00464832347100584,5
4876,0.05758171119758972,0.07053758063290497,0.00497555028154357,5
4877,0.0,0.0,0.0,5
4878,0.057621916523299885,0.0705979280331051,0.004984067442567489,5
4879,0.056035752021625806,0.06867687415808167,0.004716513044124985,5
4880,0.0,0.0,0.0,5
4881,0.05812024648449362,0.07118439248050396,0.005067217732818427,5
4882,0.0,0.0,0.0,5
4883,0.02898322012910236,0.05796644025820473,0.003360108196208018,5
4884,0.02875847797081262,0.05751695594162523,0.0033082002207908577,5
4885,0.0,0.0,0.0,5
4886,0.057199055810881916,0.07005561358446499,0.004907788994695876,5
4887,0.0,0.0,0.0,5
4888,0.02900632676145986,0.05801265352291972,0.0033654679687703296,5
4889,0.0,0.0,0.0,5
4890,0.05628731391691466,0.06893789062442517,0.004752432763745208,5
4891,0.0,0.0,0.0,5
4892,0.05776447957707041,0.07075453013439256,0.005006203534538666,5
4893,0.0,0.0,0.0,5
4894,0.0,0.0,0.0,5
4895,0.0,0.0,0.0,5
4896,0.0,0.0,0.0,5
4897,0.0,0.0,0.0,5
4898,0.0,0.0,0.0,5
4899,0.028147813692224938,0.056295627384449876,0.0031691976626088227,5
4900,0.0,0.0,0.0,5
4901,0.0,0.0,0.0,5
4902,0.028864713212666197,0.057729426425332395,0.003332686675397866,5
4903,0.0,0.0,0.0,5
4904,0.029089236165385342,0.058178472330770684,0.00338473464274225,5
4905,0.0,0.0,0.0,5
4906,0.0,0.0,0.0,5
4907,0.08754392090411199,0.07148654184811017,0.005110325665401607,5
4908,0.0,0.0,0.0,5
4909,0.02889241757291286,0.05778483514582572,0.0033390871728302554,5
4910,0.0,0.0,0.0,5
4911,0.027908799983340282,0.055817599966680564,0.0031156044660403783,5
4912,0.02853046653709664,0.05706093307419328,0.0032559500832975647,5
4913,0.0,0.0,0.0,5
4914,0.0,0.0,0.0,5
4915,0.0,0.0,0.0,5
4916,0.027566038382053036,0.05513207676410607,0.003039545888323285,5
4917,0.0,0.0,0.0,5
4918,0.0,0.0,0.0,5
4919,0.0,0.0,0.0,5
4920,0.0,0.0,0.0,5
4921,0.0,0.0,0.0,5
4922,0.02779771399389952,0.05559542798779903,0.0030908516131465482,5
4923,0.028530347422169124,0.05706069484433824,0.003255922896118689,5
4924,0.0,0.0,0.0,5
4925,0.02893111004439212,0.05786222008878424,0.0033480365136029067,5
4926,0.02877461453685874,0.05754922907371748,0.003311913766979209,5
4927,0.029450699011098442,0.058901398022196884,0.0034693746889692587,5
4928,0.05741176251804993,0.07035467606448978,0.004949780444139291,5
4929,0.0,0.0,0.0,5
4930,0.027795424806376378,0.055590849612752756,0.003090342560667693,5
4931,0.0,0.0,0.0,5
4932,0.0,0.0,0.0,5
4933,0.0,0.0,0.0,5
4934,0.0,0.0,0.0,5
4935,0.027795772434562882,0.055591544869125764,0.003090419860936023,5
4936,0.027407947169698937,0.054815894339397875,0.003004782272228032,5
4937,0.02674944907219722,0.05349889814439444,0.0028621321026642906,5
4938,0.05599981639027178,0.06860344698034307,0.004706432937584743,5
4939,0.02902688608288912,0.05805377216577824,0.0033702404626760885,5
4940,0.0,0.0,0.0,5
4941,0.02784123051645086,0.05568246103290172,0.0031005364666806183,5
4942,0.0,0.0,0.0,5
4943,0.0,0.0,0.0,5
4944,0.02927355858539236,0.05854711717078472,0.0034277649290095956,5
4945,0.02843476162107502,0.05686952324215004,0.003234142673789444,5
4946,0.0,0.0,0.0,5
4947,0.0,0.0,0.0,5
4948,0.0,0.0,0.0,5
4949,0.0,0.0,0.0,5
4950,0.02908320614548498,0.05816641229096996,0.003383331518803101,5
4951,0.0,0.0,0.0,5
4952,0.05684608643170959,0.06964470629602151,0.004850385115059099,5
4953,0.028760668670335436,0.05752133734067087,0.003308704249459257,5
4954,0.0,0.0,0.0,5
4955,0.02926677492922668,0.05853354985845336,0.003426176459032046,5
4956,0.0,0.0,0.0,5
4957,0.0272461595411577,0.0544923190823154,0.0029694128389688755,5
4958,0.0286349195405843,0.0572698390811686,0.0032798344683829467,5
4959,0.0280842545034894,0.0561685090069788,0.0031549014040670583,5
4960,0.02854343757880038,0.057086875157600754,0.0032589113152594945,5
4961,0.02892462222088978,0.05784924444177956,0.0033465350824847633,5
4962,0.028024776630645544,0.05604955326129109,0.0031415524207903064,5
4963,0.029437500179375582,0.05887500035875117,0.00346626566724295,5
4964,0.0,0.0,0.0,5
4965,0.0,0.0,0.0,5
4966,0.02858251780761112,0.05716503561522224,0.0032678412968896267,5
4967,0.0,0.0,0.0,5
4968,0.028731631040023343,0.057463262080046686,0.0033020264888801313,5
4969,0.0,0.0,0.0,5
4970,0.0,0.0,0.0,5
4971,0.0,0.0,0.0,5
4972,0.0,0.0,0.0,5
4973,0.0,0.0,0.0,5
4974,0.0,0.0,0.0,5
4975,0.05642206169885609,0.069149714324744,0.004781682991193704,5
4976,0.0,0.0,0.0,5
4977,0.0,0.0,0.0,5
4978,0.0,0.0,0.0,5
4979,0.0,0.0,0.0,5
4980,0.0,0.0,0.0,5
4981,0.0,0.0,0.0,5
4982,0.02937575558289034,0.05875151116578069,0.0034517400642628524,5
4983,0.02842781606958126,0.05685563213916252,0.00323256290594377,5
4984,0.0286721667091512,0.0573443334183024,0.0032883725751894333,5
4985,0.029321357137618697,0.058642714275237394,0.003438967937567132,5
4986,0.0,0.0,0.0,5
4987,0.0,0.0,0.0,5
4988,0.0,0.0,0.0,5
4989,0.02907351256760122,0.05814702513520244,0.0033810765320738644,5
4990,0.0,0.0,0.0,5
4991,0.0,0.0,0.0,5
4992,0.0,0.0,0.0,5
4993,0.02907935653840598,0.05815871307681197,0.003382435906750939,5
4994,0.05663779974694164,0.06936811441034997,0.004811935296847404,5
4995,0.0,0.0,0.0,5
4996,0.0,0.0,0.0,5
4997,0.0,0.0,0.0,5
4998,0.0282125132703528,0.0564250265407056,0.0031837836201193312,5
4999,0.02907891669521654,0.058157833390433074,0.0033823335846693723,5
5000,0.0,0.0,0.0,5
5001,0.0,0.0,0.0,5
5002,0.0,0.0,0.0,5
5003,0.0,0.0,0.0,5
5004,0.028298514286522542,0.056597028573045084,0.0032032236432980817,5
5005,0.058144304178206443,0.07121195579658712,0.005071142648375079,5
5006,0.0,0.0,0.0,5
5007,0.029373900874799002,0.058747801749598,0.0034513042104100692,5
5008,0.0,0.0,0.0,5
5009,0.08718434946451285,0.07119234521272803,0.005068350016888241,5
5010,0.02861991493558756,0.05723982987117512,0.0032763981236810713,5
5011,0.029213263984160798,0.058426527968321595,0.0034136591704330655,5
5012,0.02873620256878298,0.05747240513756596,0.0033030773522965185,5
5013,0.0,0.0,0.0,5
5014,0.0,0.0,0.0,5
5015,0.0,0.0,0.0,5
5016,0.0,0.0,0.0,5
5017,0.05835847169580336,0.07147663578145816,0.005108909462635224,5
5018,0.028727573345940997,0.057455146691881995,0.0033010938813856786,5
5019,0.028739259591873102,0.057478519183746205,0.0033037801675562806,5
5020,0.029181821888754622,0.058363643777509244,0.0034063149149879935,5
5021,0.029330357526949617,0.058660715053899234,0.0034410794906347603,5
5022,0.0,0.0,0.0,5
5023,0.0,0.0,0.0,5
5024,0.0,0.0,0.0,5
5025,0.0,0.0,0.0,5
5026,0.028758177655314583,0.057516355310629166,0.0033081311282185397,5
5027,0.028892402675834577,0.057784805351669154,0.003339083729530292,5
5028,0.0,0.0,0.0,5
5029,0.0,0.0,0.0,5
5030,0.029089696347935602,0.05817939269587121,0.0033848417344603922,5
5031,0.028736260702469218,0.057472521404938436,0.0033030907166411065,5
5032,0.05824112938383932,0.0713375546972277,0.005089046710179955,5
5033,0.05743061766603001,0.07033848706482533,0.004947502762568601,5
5034,0.02838699295946448,0.05677398591892897,0.0032232854771227443,5
5035,0.0284624748013673,0.0569249496027346,0.003240449887273874,5
5036,0.02933584797644634,0.05867169595289268,0.003442367905988683,5
5037,0.0,0.0,0.0,5
5038,0.028250907397816098,0.056501814795632196,0.0031924550751999217,5
5039,0.0,0.0,0.0,5
5040,0.0,0.0,0.0,5
5041,0.05791102710037752,0.07093415868274769,0.00503165486802923,5
5042,0.029120038858649923,0.058240077717299846,0.003391906652517126,5
5043,0.08718697762452694,0.07119220057046913,0.0050683294220659056,5
5044,0.05789306892576791,0.07090424514291117,0.005027411979286042,5
5045,0.02748359009546434,0.05496718019092868,0.0030213908981420222,5
5046,0.057470706134214324,0.07041012828221259,0.004957586164717634,5
5047,0.0,0.0,0.0,5
5048,0.0,0.0,0.0,5
5049,0.02763082704960932,0.05526165409921864,0.0030538504137816885,5
5050,0.0,0.0,0.0,5
5051,0.029086953447835923,0.05817390689567185,0.0033842034435062965,5
5052,0.028500059760730702,0.057000119521461404,0.0032490136254608856,5
5053,0.02904628484451254,0.05809256968902507,0.003374746653074234,5
5054,0.0,0.0,0.0,5
5055,0.0,0.0,0.0,5
5056,0.0,0.0,0.0,5
5057,0.0,0.0,0.0,5
5058,0.02761983761055766,0.05523967522111532,0.003051421718534302,5
5059,0.0,0.0,0.0,5
5060,0.0,0.0,0.0,5
5061,0.08513379408224005,0.06959378915181903,0.0048432954885078445,5
5062,0.028160458747481038,0.056320917494962076,0.003172045747474325,5
5063,0.02870066169941236,0.05740132339882472,0.0032949119279364622,5
5064,0.0,0.0,0.0,5
5065,0.0,0.0,0.0,5
5066,0.0,0.0,0.0,5
5067,0.02927113284542282,0.05854226569084564,0.0034271968722175625,5
5068,0.05709304407390914,0.06998374938801812,0.004897725178404926,5
5069,0.0,0.0,0.0,5
5070,0.0,0.0,0.0,5
5071,0.028779588680556877,0.05755917736111376,0.0033130588984881504,5
5072,0.0,0.0,0.0,5
5073,0.028807428944500817,0.057614857889001635,0.0033194718495698538,5
5074,0.029159592402058683,0.058319184804117366,0.003401127316216794,5
5075,0.0,0.0,0.0,5
5076,0.0,0.0,0.0,5
5077,0.02944909362632042,0.058898187252640836,0.003468996461647144,5
5078,0.027810274507208584,0.055620549014417174,0.003093645472665183,5
5079,0.026701705616316917,0.053403411232633834,0.0028519243312818015,5
5080,0.0,0.0,0.0,5
5081,0.029192924212554323,0.05838584842510865,0.0034089072963197618,5
5082,0.0,0.0,0.0,5
5083,0.056499846998979385,0.06919810905065601,0.004788378296186483,5
5084,0.0,0.0,0.0,5
5085,0.0,0.0,0.0,5
5086,0.0566753873188924,0.06941530066648569,0.004818483966618607,5
5087,0.0,0.0,0.0,5
5088,0.0,0.0,0.0,5
5089,0.0,0.0,0.0,5
5090,0.0,0.0,0.0,5
5091,0.0,0.0,0.0,5
5092,0.05770516424264834,0.07068175189606463,0.004995910051096835,5
5093,0.028721157149664202,0.0574423142993284,0.003299619472062828,5
5094,0.0,0.0,0.0,5
5095,0.05870188239608136,0.07189533718881312,0.005168939509493134,5
5096,0.0,0.0,0.0,5
5097,0.0,0.0,0.0,5
5098,0.05711815445157133,0.06999912815173345,0.0048998779420028025,5
5099,0.0,0.0,0.0,5
5100,0.0,0.0,0.0,5
5101,0.05763271046379502,0.07058615680987096,0.004982405533187692,5
5102,0.0,0.0,0.0,5
5103,0.0,0.0,0.0,5
5104,0.029383229616401302,0.0587664592328026,0.0034534967307606494,5
5105,0.0,0.0,0.0,5
5106,0.0870353628639724,0.07109210460399819,0.00505408733702582,5
5107,0.029371883568009283,0.05874376713601857,0.003450830177330775,5
5108,0.0,0.0,0.0,5
5109,0.0,0.0,0.0,5
5110,0.0,0.0,0.0,5
5111,0.0,0.0,0.0,5
5112,0.0,0.0,0.0,5
5113,0.029460496958358718,0.058920993916717436,0.003471683524133853,5
5114,0.02896683224679642,0.05793366449359285,0.0033563094816561807,5
5115,0.0,0.0,0.0,5
5116,0.029160213130527662,0.058320426261055325,0.0034012721192711913,5
5117,0.0,0.0,0.0,5
5118,0.0,0.0,0.0,5
5119,0.0,0.0,0.0,5
5120,0.0,0.0,0.0,5
5121,0.05734293679045834,0.07025103714000117,0.004935208219245824,5
5122,0.0862264448521994,0.07040901595006589,0.004957429527056634,5
5123,0.0,0.0,0.0,5
5124,0.0,0.0,0.0,5
5125,0.0,0.0,0.0,5
5126,0.0,0.0,0.0,5
5127,0.0,0.0,0.0,5
5128,0.05767592970616557,0.07065030852650042,0.004991466094889698,5
5129,0.02836344818115514,0.05672689636231028,0.0032179407709002914,5
5130,0.0,0.0,0.0,5
5131,0.028575781271083123,0.05715156254216625,0.0032663011010111405,5
5132,0.0,0.0,0.0,5
5133,0.0,0.0,0.0,5
5134,0.0,0.0,0.0,5
5135,0.0,0.0,0.0,5
5136,0.02876992795973818,0.05753985591947636,0.0033108350192340985,5
5137,0.029102300901737998,0.05820460180347599,0.0033877756711012006,5
5138,0.028569147731003542,0.057138295462007084,0.0032647848083036195,5
5139,0.0,0.0,0.0,5
5140,0.0,0.0,0.0,5
5141,0.0,0.0,0.0,5
5142,0.08639156956687254,0.07054179561816766,0.004976144929035337,5
5143,0.0293659049069116,0.058731809813823206,0.0034494254840070995,5
5144,0.0,0.0,0.0,5
5145,0.028424818957727638,0.056849637915455276,0.00323188133111837,5
5146,0.028164991176487658,0.056329982352975316,0.0031730669118865107,5
5147,0.02895674879040356,0.05791349758080712,0.003353973202042152,5
5148,0.02897336934482898,0.05794673868965796,0.0033578245247675026,5
5149,0.0,0.0,0.0,5
5150,0.0,0.0,0.0,5
5151,0.02811402651095084,0.05622805302190168,0.003161593946633787,5
5152,0.0,0.0,0.0,5
5153,0.057431841694733254,0.07034068095457562,0.004947811397153398,5
5154,0.029319853184646683,0.05863970636929337,0.0034386151630769455,5
5155,0.0,0.0,0.0,5
5156,0.02895150111188788,0.05790300222377576,0.0033527576665265805,5
